P1's character,ZEN
P2's character,ZEN

P1's HP,P2's HP,P1's Energy,P2's Energy,P1's x,P2's x,P1's y,P2's y,P1's Action,P2's Action,P1's key.A,P1's key.B,P1's key.C,P1's key.U,P1's key.R,P1's key.D,P1's key.L,P2's key.A,P2's key.B,P2's key.C,P2's key.U,P2's key.R,P2's key.D,P2's key.L,P1's isLeft,P2's isLeft
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,true,true,true,false,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,false,true,false,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,false,true,true,false,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,false,false,false,false,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,true,false,false,false,true,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,true,true,true,false,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,true,true,false,true,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,false,false,false,false,true,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,false,false,false,false,false,true,false
0,-10,5,5,454,525,335,335,STAND,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,true,true,false,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,false,true,true,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,true,true,true,true,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,true,true,false,true,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,false,true,true,false,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,true,true,false,false,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,true,true,false,true,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,false,false,false,true,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,false,true,true,true,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,false,true,true,false,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,false,false,true,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,true,true,false,true,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,false,false,false,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,true,true,false,false,false,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,false,true,false,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,false,true,true,false,true,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,false,true,true,true,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,true,true,true,true,true,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,false,false,false,false,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,false,false,true,true,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,true,false,false,false,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,false,true,true,false,false,true,false
0,-10,5,5,454,525,335,335,STAND,STAND_F_D_DFA,false,false,false,false,false,false,true,true,true,true,false,false,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,false,true,false,false,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,false,true,true,true,false,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,false,true,false,true,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,true,true,false,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,false,false,false,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,false,false,true,false,true,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,false,true,false,true,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,true,false,false,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,true,false,true,false,true,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,false,true,false,false,true,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,false,false,false,false,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,false,false,false,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,false,true,true,false,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,true,false,false,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,false,true,true,false,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,true,false,false,true,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,true,true,true,true,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,true,false,false,true,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,true,true,true,false,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,true,true,false,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,false,true,false,false,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,false,false,false,false,true,true,false
0,-10,5,5,454,525,335,335,STAND,STAND_F_D_DFA,false,false,false,false,false,false,true,true,false,true,false,false,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,true,true,false,true,false,false,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,true,true,true,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_F_D_DFA,false,false,false,false,false,false,true,false,true,false,true,true,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND,false,false,false,false,false,false,true,false,true,true,true,true,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_A,false,false,false,false,false,false,true,true,false,false,false,true,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_A,false,false,false,false,false,false,true,true,true,true,true,true,true,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_A,false,false,false,false,false,false,true,true,true,false,false,false,false,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_A,false,false,false,false,false,false,true,true,false,true,true,true,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_A,false,false,false,false,false,false,true,true,false,false,true,false,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_A,false,false,false,false,false,false,true,true,true,true,true,false,false,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_A,false,false,false,false,false,false,true,true,false,false,false,true,true,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_A,false,false,false,false,false,false,true,true,true,false,true,true,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_A,false,false,false,false,false,false,true,true,false,true,true,true,false,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_A,false,false,false,false,false,false,true,false,false,false,true,true,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_A,false,false,false,false,false,false,true,false,false,true,false,true,false,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_A,false,false,false,false,false,false,true,true,true,false,false,false,true,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_A,false,false,false,false,false,false,true,false,false,true,true,true,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_A,false,false,false,false,false,false,true,true,false,true,false,true,false,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_A,false,false,false,false,false,false,true,true,true,false,true,true,true,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_A,false,false,false,false,false,false,true,false,true,true,true,true,false,true,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND_A,false,false,false,false,false,false,true,false,true,false,false,true,false,false,true,false
0,-10,5,5,454,525,335,335,STAND_GUARD,STAND,false,false,false,false,false,false,true,true,true,true,false,true,false,true,true,false
0,-10,5,5,454,540,335,335,STAND,BACK_STEP,false,false,false,false,false,false,true,true,true,false,true,true,true,false,true,false
0,-10,5,5,454,554,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,true,false,false,true,false,true,true,true,false
0,-10,5,5,454,567,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,true,true,false,false,false,true,true,true,false
0,-10,5,5,454,579,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,false,false,true,true,true,false,false,true,false
0,-10,5,5,454,590,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,true,false,false,true,false,true,true,true,false
0,-10,5,5,454,600,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,true,true,true,true,true,true,true,true,false
0,-10,5,5,454,609,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,true,true,true,false,true,true,true,true,false
0,-10,5,5,454,617,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,true,false,true,true,false,true,false,true,false
0,-10,5,5,454,624,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,true,true,true,false,true,false,false,true,false
0,-10,5,5,454,630,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,true,false,true,false,false,true,false,true,false
0,-10,5,5,454,635,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,true,false,true,false,false,true,false,true,false
0,-10,5,5,454,639,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,false,false,false,true,false,true,true,true,false
0,-10,5,5,454,642,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,true,true,false,false,true,true,false,true,false
0,-10,5,5,454,644,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,true,false,true,false,false,true,false,true,false
0,-10,5,5,454,645,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,false,true,true,false,false,true,false,true,false
0,-10,5,5,454,645,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,false,true,false,true,false,true,true,true,false
0,-10,5,5,454,645,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,false,true,true,true,true,true,false,true,false
0,-10,5,5,454,645,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,true,false,false,false,true,true,false,true,false
0,-10,5,5,454,645,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,false,true,true,false,false,true,false,true,false
0,-10,5,5,454,645,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,false,true,true,true,true,false,true,true,false
0,-10,5,5,454,645,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,false,true,true,false,false,false,true,true,false
0,-10,5,5,454,645,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,true,true,false,true,true,true,true,true,false
0,-10,5,5,454,645,335,335,STAND_GUARD,BACK_STEP,false,false,false,false,false,false,true,false,false,false,true,true,false,false,true,false
0,-10,5,5,454,645,335,335,STAND,BACK_STEP,false,false,false,false,false,false,true,true,false,false,true,false,true,false,true,false
0,-10,5,5,454,645,335,335,STAND_GUARD,STAND,false,false,false,false,false,false,true,false,true,false,false,true,true,false,true,false
0,-10,5,5,454,645,335,335,STAND_GUARD,STAND,false,false,false,false,false,false,true,false,true,true,true,true,false,true,true,false
0,-10,5,5,454,645,335,335,STAND_GUARD,STAND_GUARD,false,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false
0,-10,5,5,454,645,335,335,STAND_GUARD,CROUCH_GUARD,false,false,false,false,false,false,true,false,false,false,false,true,true,false,true,false
0,-10,5,5,454,645,335,335,STAND_GUARD,STAND,false,false,false,false,false,false,true,true,false,true,true,true,true,false,true,false
0,-10,5,5,454,639,335,309,STAND_GUARD,FOR_JUMP,false,false,false,false,false,false,true,false,false,false,true,false,false,true,true,false
0,-10,5,5,454,633,335,284,STAND_GUARD,FOR_JUMP,false,false,false,false,false,false,true,false,true,false,false,true,false,false,true,false
0,-10,5,5,454,627,335,260,STAND_GUARD,FOR_JUMP,false,false,false,false,false,false,true,true,false,true,false,false,true,false,true,false
